# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
5808		193600		I		192		58		1		6
5809		193633		B		31		58		1		0
5809		193633		B		575		58		1		1
5809		193633		B		74		58		1		2
5809		193633		B		56		58		1		3
5809		193633		B		63		58		1		4
5809		193633		B		55		58		1		5
5809		193633		B		53		58		1		6
5810		193666		B		53		58		1		0
5810		193666		B		693		58		1		1
5810		193666		B		140		58		1		2
5810		193666		B		85		58		1		3
5810		193666		B		77		58		1		4
5810		193666		B		57		58		1		5
5810		193666		B		47		58		1		6
5811		193700		B		35		58		1		0
5811		193700		B		324		58		1		1
5811		193700		B		79		58		1		2
5811		193700		B		52		58		1		3
5811		193700		B		63		58		1		4
5811		193700		B		44		58		1		5
5811		193700		B		43		58		1		6
5812		193733		B		292		58		1		0
5812		193733		B		1442		58		1		1
5812		193733		B		625		58		1		2
5812		193733		B		349		58		1		3
5812		193733		B		379		58		1		4
5812		193733		B		164		58		1		5
5812		193733		B		70		58		1		6
5813		193766		B		60		58		1		0
5813		193766		B		330		58		1		1
5813		193766		B		53		58		1		2
5813		193766		B		48		58		1		3
5813		193766		B		49		58		1		4
5813		193766		B		45		58		1		5
5813		193766		B		45		58		1		6
5814		193800		B		208		58		1		0
5814		193800		B		938		58		1		1
5814		193800		B		243		58		1		2
5814		193800		B		160		58		1		3
5814		193800		B		116		58		1		4
5814		193800		B		116		58		1		5
5814		193800		B		53		58		1		6
5815		193833		B		33		58		1		0
5815		193833		B		490		58		1		1
5815		193833		B		119		58		1		2
5815		193833		B		89		58		1		3
5815		193833		B		73		58		1		4
5815		193833		B		68		58		1		5
5815		193833		B		46		58		1		6
5816		193866		B		1364		58		1		0
5816		193866		B		1460		58		0		1
5816		193866		B		147		58		1		1
5816		193866		B		820		58		1		2
5816		193866		B		487		58		1		3
5816		193866		B		461		58		1		4
5816		193866		B		209		58		1		5
5816		193866		B		68		58		1		6
5817		193900		B		58		58		1		0
5817		193900		B		289		58		1		1
5817		193900		B		61		58		1		2
5817		193900		B		52		58		1		3
5817		193900		B		47		58		1		4
5817		193900		B		52		58		1		5
5817		193900		B		49		58		1		6
5818		193933		B		164		58		1		0
5818		193933		B		817		58		1		1
5818		193933		B		184		58		1		2
5818		193933		B		94		58		1		3
5818		193933		B		103		58		1		4
5818		193933		B		73		58		1		5
5818		193933		B		42		58		1		6
5819		193966		B		50		58		1		0
5819		193966		B		340		58		1		1
5819		193966		B		78		58		1		2
5819		193966		B		56		58		1		3
5819		193966		B		50		58		1		4
5819		193966		B		44		58		1		5
5819		193966		B		43		58		1		6
5820		194000		B		130		58		1		0
5820		194000		B		977		58		1		1
5820		194000		B		197		58		1		2
5820		194000		B		110		58		1		3
5820		194000		B		117		58		1		4
5820		194000		B		75		58		1		5
5820		194000		B		46		58		1		6
5821		194033		B		190		58		1		0
5821		194033		B		500		58		1		1
5821		194033		B		105		58		1		2
5821		194033		B		78		58		1		3
5821		194033		B		101		58		1		4
5821		194033		B		58		58		1		5
5821		194033		B		49		58		1		6
5822		194066		B		74		58		1		0
5822		194066		B		665		58		1		1
5822		194066		B		118		58		1		2
5822		194066		B		84		58		1		3
5822		194066		B		64		58		1		4
5822		194066		B		70		58		1		5
5822		194066		B		47		58		1		6
5823		194100		B		53		58		1		0
5823		194100		B		345		58		1		1
5823		194100		B		49		58		1		2
5823		194100		B		50		58		1		3
5823		194100		B		46		58		1		4
5823		194100		B		49		58		1		5
5823		194100		B		46		58		1		6
5824		194133		I		1460		58		0		0
5824		194133		I		1460		58		0		0
5824		194133		I		923		58		1		0
5824		194133		I		1460		58		0		1
5824		194133		I		55		58		1		1
5824		194133		I		1460		58		0		2
5824		194133		I		643		58		1		2
5824		194133		I		1385		58		1		3
5824		194133		I		1460		58		0		4
5824		194133		I		301		58		1		4
5824		194133		I		1086		58		1		5
5824		194133		I		547		58		1		6
5825		194166		B		160		58		1		0
5825		194166		B		606		58		1		1
5825		194166		B		104		58		1		2
5825		194166		B		59		58		1		3
5825		194166		B		86		58		1		4
5825		194166		B		55		58		1		5
5825		194166		B		46		58		1		6
5826		194200		B		194		58		1		0
5826		194200		B		611		58		1		1
5826		194200		B		139		58		1		2
5826		194200		B		71		58		1		3
5826		194200		B		107		58		1		4
5826		194200		B		49		58		1		5
5826		194200		B		41		58		1		6
5827		194233		B		48		58		1		0
5827		194233		B		262		58		1		1
5827		194233		B		64		58		1		2
5827		194233		B		55		58		1		3
5827		194233		B		63		58		1		4
5827		194233		B		51		58		1		5
5827		194233		B		49		58		1		6
5828		194266		B		356		58		1		0
5828		194266		B		709		58		1		1
5828		194266		B		174		58		1		2
5828		194266		B		115		58		1		3
5828		194266		B		232		58		1		4
5828		194266		B		102		58		1		5
5828		194266		B		58		58		1		6
5829		194300		B		71		58		1		0
5829		194300		B		382		58		1		1
5829		194300		B		81		58		1		2
5829		194300		B		59		58		1		3
5829		194300		B		74		58		1		4
5829		194300		B		56		58		1		5
5829		194300		B		49		58		1		6
5830		194333		B		251		58		1		0
5830		194333		B		487		58		1		1
5830		194333		B		124		58		1		2
5830		194333		B		81		58		1		3
5830		194333		B		129		58		1		4
5830		194333		B		75		58		1		5
5830		194333		B		62		58		1		6
5831		194366		B		154		58		1		0
5831		194366		B		658		58		1		1
5831		194366		B		152		58		1		2
5831		194366		B		88		58		1		3
5831		194366		B		157		58		1		4
5831		194366		B		62		58		1		5
5831		194366		B		58		58		1		6
5832		194400		B		360		58		1		0
5832		194400		B		1117		58		1		1
5832		194400		B		281		58		1		2
5832		194400		B		133		58		1		3
5832		194400		B		246		58		1		4
5832		194400		B		95		58		1		5
5832		194400		B		52		58		1		6
5833		194433		B		76		58		1		0
5833		194433		B		405		58		1		1
5833		194433		B		74		58		1		2
5833		194433		B		65		58		1		3
5833		194433		B		74		58		1		4
5833		194433		B		60		58		1		5
5833		194433		B		58		58		1		6
5834		194466		B		163		58		1		0
5834		194466		B		611		58		1		1
5834		194466		B		133		58		1		2
5834		194466		B		105		58		1		3
5834		194466		B		149		58		1		4
5834		194466		B		73		58		1		5
5834		194466		B		58		58		1		6
5835		194500		B		86		58		1		0
5835		194500		B		436		58		1		1
5835		194500		B		114		58		1		2
5835		194500		B		82		58		1		3
5835		194500		B		96		58		1		4
5835		194500		B		65		58		1		5
5835		194500		B		54		58		1		6
5836		194533		B		148		58		1		0
5836		194533		B		708		58		1		1
5836		194533		B		145		58		1		2
5836		194533		B		107		58		1		3
5836		194533		B		223		58		1		4
5836		194533		B		95		58		1		5
5836		194533		B		82		58		1		6
5837		194566		B		41		58		1		0
5837		194566		B		207		58		1		1
5837		194566		B		70		58		1		2
5837		194566		B		65		58		1		3
5837		194566		B		61		58		1		4
5837		194566		B		57		58		1		5
5837		194566		B		55		58		1		6
5838		194600		B		148		58		1		0
5838		194600		B		496		58		1		1
5838		194600		B		123		58		1		2
5838		194600		B		101		58		1		3
5838		194600		B		114		58		1		4
5838		194600		B		92		58		1		5
5838		194600		B		55		58		1		6
5839		194633		B		119		58		1		0
5839		194633		B		504		58		1		1
5839		194633		B		115		58		1		2
5839		194633		B		86		58		1		3
5839		194633		B		106		58		1		4
5839		194633		B		71		58		1		5
5839		194633		B		56		58		1		6
5840		194666		I		1460		58		0		0
5840		194666		I		1460		58		0		0
5840		194666		I		1162		58		1		0
5840		194666		I		1460		58		0		1
5840		194666		I		79		58		1		1
5840		194666		I		1460		58		0		2
5840		194666		I		716		58		1		2
5840		194666		I		1453		58		1		3
5840		194666		I		1460		58		0		4
5840		194666		I		415		58		1		4
5840		194666		I		1207		58		1		5
5840		194666		I		515		58		1		6
5841		194700		B		219		58		1		0
5841		194700		B		728		58		1		1
5841		194700		B		175		58		1		2
5841		194700		B		112		58		1		3
5841		194700		B		216		58		1		4
5841		194700		B		71		58		1		5
5841		194700		B		58		58		1		6
5842		194733		B		242		58		1		0
5842		194733		B		763		58		1		1
5842		194733		B		157		58		1		2
5842		194733		B		136		58		1		3
5842		194733		B		222		58		1		4
5842		194733		B		61		58		1		5
5842		194733		B		62		58		1		6
5843		194766		B		26		58		1		0
5843		194766		B		191		58		1		1
5843		194766		B		66		58		1		2
5843		194766		B		57		58		1		3
5843		194766		B		61		58		1		4
5843		194766		B		54		58		1		5
5843		194766		B		50		58		1		6
5844		194800		B		139		58		1		0
5844		194800		B		777		58		1		1
5844		194800		B		109		58		1		2
5844		194800		B		77		58		1		3
5844		194800		B		88		58		1		4
5844		194800		B		64		58		1		5
5844		194800		B		52		58		1		6
5845		194833		B		238		58		1		0
5845		194833		B		539		58		1		1
5845		194833		B		158		58		1		2
5845		194833		B		88		58		1		3
5845		194833		B		121		58		1		4
5845		194833		B		61		58		1		5
5845		194833		B		62		58		1		6
5846		194866		B		121		58		1		0
5846		194866		B		546		58		1		1
5846		194866		B		127		58		1		2
5846		194866		B		84		58		1		3
5846		194866		B		118		58		1		4
5846		194866		B		53		58		1		5
5846		194866		B		50		58		1		6
5847		194900		B		52		58		1		0
5847		194900		B		286		58		1		1
5847		194900		B		69		58		1		2
5847		194900		B		57		58		1		3
5847		194900		B		64		58		1		4
5847		194900		B		55		58		1		5
5847		194900		B		55		58		1		6
5848		194933		B		160		58		1		0
5848		194933		B		831		58		1		1
5848		194933		B		181		58		1		2
5848		194933		B		111		58		1		3
5848		194933		B		205		58		1		4
5848		194933		B		62		58		1		5
5848		194933		B		55		58		1		6
5849		194966		B		31		58		1		0
5849		194966		B		267		58		1		1
5849		194966		B		65		58		1		2
5849		194966		B		57		58		1		3
5849		194966		B		60		58		1		4
5849		194966		B		52		58		1		5
5849		194966		B		48		58		1		6
5850		195000		B		88		58		1		0
5850		195000		B		507		58		1		1
5850		195000		B		117		58		1		2
5850		195000		B		83		58		1		3
5850		195000		B		121		58		1		4
5850		195000		B		56		58		1		5
5850		195000		B		55		58		1		6
5851		195033		B		95		58		1		0
5851		195033		B		343		58		1		1
5851		195033		B		98		58		1		2
5851		195033		B		71		58		1		3
5851		195033		B		101		58		1		4
5851		195033		B		61		58		1		5
5851		195033		B		56		58		1		6
5852		195066		B		128		58		1		0
5852		195066		B		764		58		1		1
5852		195066		B		134		58		1		2
5852		195066		B		94		58		1		3
5852		195066		B		150		58		1		4
5852		195066		B		73		58		1		5
5852		195066		B		63		58		1		6
5853		195100		B		52		58		1		0
5853		195100		B		209		58		1		1
5853		195100		B		72		58		1		2
5853		195100		B		63		58		1		3
5853		195100		B		70		58		1		4
5853		195100		B		54		58		1		5
5853		195100		B		54		58		1		6
5854		195133		B		85		58		1		0
5854		195133		B		540		58		1		1
5854		195133		B		102		58		1		2
5854		195133		B		68		58		1		3
5854		195133		B		80		58		1		4
5854		195133		B		66		58		1		5
5854		195133		B		56		58		1		6
5855		195166		B		63		58		1		0
5855		195166		B		550		58		1		1
5855		195166		B		69		58		1		2
5855		195166		B		53		58		1		3
5855		195166		B		56		58		1		4
5855		195166		B		47		58		1		5
5855		195166		B		45		58		1		6
5856		195200		I		1460		58		0		0
5856		195200		I		1460		58		0		0
5856		195200		I		1202		58		1		0
5856		195200		I		1460		58		0		1
5856		195200		I		62		58		1		1
5856		195200		I		1460		58		0		2
5856		195200		I		709		58		1		2
5856		195200		I		1460		58		0		3
5856		195200		I		33		58		1		3
5856		195200		I		1460		58		0		4
5856		195200		I		410		58		1		4
5856		195200		I		1256		58		1		5
5856		195200		I		582		58		1		6
5857		195233		B		55		58		1		0
5857		195233		B		225		58		1		1
5857		195233		B		66		58		1		2
5857		195233		B		64		58		1		3
5857		195233		B		64		58		1		4
5857		195233		B		64		58		1		5
5857		195233		B		64		58		1		6
5858		195266		B		113		58		1		0
5858		195266		B		660		58		1		1
5858		195266		B		95		58		1		2
5858		195266		B		53		58		1		3
5858		195266		B		55		58		1		4
5858		195266		B		53		58		1		5
5858		195266		B		47		58		1		6
5859		195300		B		42		58		1		0
5859		195300		B		255		58		1		1
5859		195300		B		71		58		1		2
5859		195300		B		57		58		1		3
5859		195300		B		59		58		1		4
5859		195300		B		56		58		1		5
5859		195300		B		52		58		1		6
5860		195333		B		142		58		1		0
5860		195333		B		719		58		1		1
5860		195333		B		109		58		1		2
5860		195333		B		86		58		1		3
5860		195333		B		76		58		1		4
5860		195333		B		82		58		1		5
5860		195333		B		50		58		1		6
5861		195366		B		113		58		1		0
5861		195366		B		494		58		1		1
5861		195366		B		150		58		1		2
5861		195366		B		82		58		1		3
5861		195366		B		102		58		1		4
5861		195366		B		62		58		1		5
5861		195366		B		50		58		1		6
5862		195400		B		170		58		1		0
5862		195400		B		555		58		1		1
5862		195400		B		123		58		1		2
5862		195400		B		98		58		1		3
5862		195400		B		113		58		1		4
5862		195400		B		80		58		1		5
5862		195400		B		50		58		1		6
5863		195433		B		41		58		1		0
5863		195433		B		205		58		1		1
5863		195433		B		62		58		1		2
5863		195433		B		56		58		1		3
5863		195433		B		56		58		1		4
5863		195433		B		58		58		1		5
5863		195433		B		56		58		1		6
5864		195466		B		130		58		1		0
5864		195466		B		675		58		1		1
5864		195466		B		142		58		1		2
5864		195466		B		87		58		1		3
5864		195466		B		100		58		1		4
5864		195466		B		80		58		1		5
5864		195466		B		47		58		1		6
5865		195500		B		60		58		1		0
5865		195500		B		309		58		1		1
5865		195500		B		75		58		1		2
5865		195500		B		60		58		1		3
5865		195500		B		72		58		1		4
5865		195500		B		56		58		1		5
5865		195500		B		53		58		1		6
5866		195533		B		69		58		1		0
5866		195533		B		299		58		1		1
5866		195533		B		79		58		1		2
5866		195533		B		73		58		1		3
5866		195533		B		84		58		1		4
5866		195533		B		61		58		1		5
5866		195533		B		61		58		1		6
5867		195566		B		19		58		1		0
5867		195566		B		174		58		1		1
5867		195566		B		55		58		1		2
5867		195566		B		55		58		1		3
5867		195566		B		58		58		1		4
5867		195566		B		56		58		1		5
5867		195566		B		53		58		1		6
5868		195600		B		125		58		1		0
5868		195600		B		605		58		1		1
5868		195600		B		123		58		1		2
5868		195600		B		76		58		1		3
5868		195600		B		119		58		1		4
5868		195600		B		63		58		1		5
5868		195600		B		57		58		1		6
5869		195633		B		20		58		1		0
5869		195633		B		254		58		1		1
5869		195633		B		94		58		1		2
5869		195633		B		65		58		1		3
5869		195633		B		78		58		1		4
5869		195633		B		56		58		1		5
5869		195633		B		54		58		1		6
5870		195666		B		67		58		1		0
5870		195666		B		292		58		1		1
5870		195666		B		91		58		1		2
5870		195666		B		81		58		1		3
5870		195666		B		87		58		1		4
5870		195666		B		76		58		1		5
5870		195666		B		66		58		1		6
5871		195700		B		69		58		1		0
5871		195700		B		337		58		1		1
5871		195700		B		95		58		1		2
5871		195700		B		78		58		1		3
5871		195700		B		75		58		1		4
5871		195700		B		66		58		1		5
5871		195700		B		63		58		1		6
5872		195733		I		1460		58		0		0
5872		195733		I		1460		58		0		0
5872		195733		I		1213		58		1		0
5872		195733		I		1460		58		0		1
5872		195733		I		66		58		1		1
5872		195733		I		1460		58		0		2
5872		195733		I		716		58		1		2
5872		195733		I		1460		58		0		3
5872		195733		I		25		58		1		3
5872		195733		I		1460		58		0		4
5872		195733		I		500		58		1		4
5872		195733		I		1250		58		1		5
5872		195733		I		599		58		1		6
5873		195766		B		177		58		1		0
5873		195766		B		487		58		1		1
5873		195766		B		70		58		1		2
5873		195766		B		66		58		1		3
5873		195766		B		60		58		1		4
5873		195766		B		63		58		1		5
5873		195766		B		55		58		1		6
5874		195800		B		101		58		1		0
5874		195800		B		395		58		1		1
5874		195800		B		85		58		1		2
5874		195800		B		58		58		1		3
5874		195800		B		63		58		1		4
5874		195800		B		57		58		1		5
5874		195800		B		48		58		1		6
5875		195833		B		19		58		1		0
5875		195833		B		189		58		1		1
5875		195833		B		65		58		1		2
5875		195833		B		63		58		1		3
5875		195833		B		61		58		1		4
5875		195833		B		63		58		1		5
5875		195833		B		59		58		1		6
5876		195866		B		205		58		1		0
5876		195866		B		439		58		1		1
5876		195866		B		102		58		1		2
5876		195866		B		75		58		1		3
5876		195866		B		70		58		1		4
5876		195866		B		65		58		1		5
5876		195866		B		54		58		1		6
5877		195900		B		27		58		1		0
5877		195900		B		153		58		1		1
5877		195900		B		58		58		1		2
5877		195900		B		58		58		1		3
5877		195900		B		56		58		1		4
5877		195900		B		56		58		1		5
5877		195900		B		56		58		1		6
5878		195933		B		15		58		1		0
5878		195933		B		233		58		1		1
5878		195933		B		63		58		1		2
5878		195933		B		62		58		1		3
5878		195933		B		58		58		1		4
5878		195933		B		60		58		1		5
5878		195933		B		58		58		1		6
5879		195966		B		23		58		1		0
5879		195966		B		193		58		1		1
5879		195966		B		62		58		1		2
5879		195966		B		57		58		1		3
5879		195966		B		57		58		1		4
5879		195966		B		57		58		1		5
5879		195966		B		57		58		1		6
5880		196000		B		94		58		1		0
5880		196000		B		556		58		1		1
5880		196000		B		94		58		1		2
5880		196000		B		67		58		1		3
5880		196000		B		62		58		1		4
5880		196000		B		64		58		1		5
5880		196000		B		54		58		1		6
5881		196033		B		27		58		1		0
5881		196033		B		199		58		1		1
5881		196033		B		63		58		1		2
5881		196033		B		59		58		1		3
5881		196033		B		61		58		1		4
5881		196033		B		59		58		1		5
5881		196033		B		59		58		1		6
5882		196066		B		61		58		1		0
5882		196066		B		352		58		1		1
5882		196066		B		90		58		1		2
5882		196066		B		73		58		1		3
5882		196066		B		68		58		1		4
5882		196066		B		65		58		1		5
5882		196066		B		55		58		1		6
5883		196100		B		42		58		1		0
5883		196100		B		141		58		1		1
5883		196100		B		59		58		1		2
5883		196100		B		59		58		1		3
5883		196100		B		59		58		1		4
5883		196100		B		59		58		1		5
5883		196100		B		59		58		1		6
5884		196133		B		55		58		1		0
5884		196133		B		456		58		1		1
5884		196133		B		70		58		1		2
5884		196133		B		62		58		1		3
5884		196133		B		58		58		1		4
5884		196133		B		58		58		1		5
5884		196133		B		56		58		1		6
5885		196166		B		46		58		1		0
5885		196166		B		229		58		1		1
5885		196166		B		61		58		1		2
5885		196166		B		61		58		1		3
5885		196166		B		60		58		1		4
5885		196166		B		61		58		1		5
5885		196166		B		58		58		1		6
5886		196200		B		28		58		1		0
5886		196200		B		450		58		1		1
5886		196200		B		71		58		1		2
5886		196200		B		61		58		1		3
5886		196200		B		58		58		1		4
5886		196200		B		60		58		1		5
5886		196200		B		56		58		1		6
5887		196233		B		23		58		1		0
5887		196233		B		287		58		1		1
5887		196233		B		65		58		1		2
5887		196233		B		68		58		1		3
5887		196233		B		65		58		1		4
5887		196233		B		68		58		1		5
5887		196233		B		65		58		1		6
5888		196266		I		1460		58		0		0
5888		196266		I		1460		58		0		0
5888		196266		I		1190		58		1		0
5888		196266		I		1460		58		0		1
5888		196266		I		74		58		1		1
5888		196266		I		1460		58		0		2
5888		196266		I		720		58		1		2
5888		196266		I		1460		58		0		3
5888		196266		I		40		58		1		3
5888		196266		I		1460		58		0		4
5888		196266		I		445		58		1		4
5888		196266		I		1244		58		1		5
5888		196266		I		608		58		1		6
5889		196300		B		23		58		1		0
5889		196300		B		342		58		1		1
5889		196300		B		67		58		1		2
5889		196300		B		62		58		1		3
5889		196300		B		62		58		1		4
5889		196300		B		64		58		1		5
5889		196300		B		62		58		1		6
5890		196333		B		188		58		1		0
5890		196333		B		535		58		1		1
5890		196333		B		101		58		1		2
5890		196333		B		74		58		1		3
5890		196333		B		81		58		1		4
5890		196333		B		69		58		1		5
5890		196333		B		58		58		1		6
5891		196366		B		66		58		1		0
5891		196366		B		407		58		1		1
5891		196366		B		74		58		1		2
5891		196366		B		57		58		1		3
5891		196366		B		67		58		1		4
5891		196366		B		53		58		1		5
5891		196366		B		47		58		1		6
5892		196400		B		82		58		1		0
5892		196400		B		382		58		1		1
5892		196400		B		133		58		1		2
5892		196400		B		83		58		1		3
5892		196400		B		121		58		1		4
5892		196400		B		59		58		1		5
5892		196400		B		57		58		1		6
5893		196433		B		17		58		1		0
5893		196433		B		154		58		1		1
5893		196433		B		62		58		1		2
5893		196433		B		58		58		1		3
5893		196433		B		61		58		1		4
5893		196433		B		58		58		1		5
5893		196433		B		58		58		1		6
5894		196466		B		33		58		1		0
5894		196466		B		210		58		1		1
5894		196466		B		72		58		1		2
5894		196466		B		73		58		1		3
5894		196466		B		71		58		1		4
5894		196466		B		68		58		1		5
5894		196466		B		62		58		1		6
5895		196500		B		37		58		1		0
5895		196500		B		212		58		1		1
5895		196500		B		79		58		1		2
5895		196500		B		70		58		1		3
5895		196500		B		59		58		1		4
5895		196500		B		63		58		1		5
5895		196500		B		59		58		1		6
5896		196533		B		42		58		1		0
5896		196533		B		506		58		1		1
5896		196533		B		79		58		1		2
5896		196533		B		67		58		1		3
5896		196533		B		78		58		1		4
5896		196533		B		63		58		1		5
5896		196533		B		60		58		1		6
5897		196566		B		16		58		1		0
5897		196566		B		157		58		1		1
5897		196566		B		65		58		1		2
5897		196566		B		65		58		1		3
5897		196566		B		65		58		1		4
5897		196566		B		65		58		1		5
5897		196566		B		65		58		1		6
5898		196600		B		16		58		1		0
5898		196600		B		200		58		1		1
5898		196600		B		64		58		1		2
5898		196600		B		64		58		1		3
5898		196600		B		62		58		1		4
5898		196600		B		62		58		1		5
5898		196600		B		62		58		1		6
5899		196633		B		22		58		1		0
5899		196633		B		174		58		1		1
5899		196633		B		63		58		1		2
5899		196633		B		66		58		1		3
5899		196633		B		66		58		1		4
5899		196633		B		65		58		1		5
5899		196633		B		65		58		1		6
5900		196666		B		65		58		1		0
5900		196666		B		438		58		1		1
5900		196666		B		88		58		1		2
5900		196666		B		68		58		1		3
5900		196666		B		59		58		1		4
5900		196666		B		63		58		1		5
5900		196666		B		56		58		1		6
5901		196700		B		96		58		1		0
5901		196700		B		272		58		1		1
5901		196700		B		72		58		1		2
5901		196700		B		59		58		1		3
5901		196700		B		63		58		1		4
5901		196700		B		57		58		1		5
5901		196700		B		59		58		1		6
5902		196733		B		103		58		1		0
5902		196733		B		593		58		1		1
5902		196733		B		118		58		1		2
5902		196733		B		94		58		1		3
5902		196733		B		120		58		1		4
5902		196733		B		67		58		1		5
5902		196733		B		56		58		1		6
5903		196766		B		55		58		1		0
5903		196766		B		131		58		1		1
5903		196766		B		75		58		1		2
5903		196766		B		68		58		1		3
5903		196766		B		71		58		1		4
5903		196766		B		68		58		1		5
5903		196766		B		68		58		1		6
5904		196800		I		1460		58		0		0
5904		196800		I		1460		58		0		0
5904		196800		I		1151		58		1		0
5904		196800		I		1460		58		0		1
5904		196800		I		58		58		1		1
5904		196800		I		1460		58		0		2
5904		196800		I		701		58		1		2
5904		196800		I		1445		58		1		3
5904		196800		I		1460		58		0		4
5904		196800		I		412		58		1		4
5904		196800		I		1234		58		1		5
5904		196800		I		569		58		1		6
5905		196833		B		88		58		1		0
5905		196833		B		601		58		1		1
5905		196833		B		98		58		1		2
5905		196833		B		68		58		1		3
5905		196833		B		69		58		1		4
5905		196833		B		59		58		1		5
5905		196833		B		50		58		1		6
5906		196866		B		139		58		1		0
5906		196866		B		502		58		1		1
5906		196866		B		117		58		1		2
5906		196866		B		75		58		1		3
5906		196866		B		89		58		1		4
5906		196866		B		64		58		1		5
5906		196866		B		50		58		1		6
5907		196900		B		50		58		1		0
5907		196900		B		260		58		1		1
5907		196900		B		65		58		1		2
5907		196900		B		61		58		1		3
5907		196900		B		68		58		1		4
5907		196900		B		57		58		1		5
5907		196900		B		57		58		1		6
5908		196933		B		138		58		1		0
5908		196933		B		619		58		1		1
5908		196933		B		120		58		1		2
5908		196933		B		76		58		1		3
5908		196933		B		107		58		1		4
5908		196933		B		61		58		1		5
5908		196933		B		50		58		1		6
5909		196966		B		136		58		1		0
5909		196966		B		463		58		1		1
5909		196966		B		130		58		1		2
5909		196966		B		97		58		1		3
5909		196966		B		153		58		1		4
5909		196966		B		77		58		1		5
5909		196966		B		57		58		1		6
5910		197000		B		296		58		1		0
5910		197000		B		573		58		1		1
5910		197000		B		166		58		1		2
5910		197000		B		129		58		1		3
5910		197000		B		245		58		1		4
5910		197000		B		102		58		1		5
5910		197000		B		72		58		1		6
5911		197033		B		106		58		1		0
5911		197033		B		366		58		1		1
5911		197033		B		94		58		1		2
5911		197033		B		66		58		1		3
5911		197033		B		91		58		1		4
5911		197033		B		66		58		1		5
5911		197033		B		58		58		1		6
5912		197066		B		119		58		1		0
5912		197066		B		688		58		1		1
5912		197066		B		132		58		1		2
5912		197066		B		97		58		1		3
5912		197066		B		163		58		1		4
